29453716830, 1
29744858495, 0
29709547846, 0
29709545126, 0
29662694981, 0
29632583992, 0
29119425603, 1
29744038135, 1
29448284840, 0
29448276160, 0
29448268640, 0
29448261050, 0
29658110401, 0
29703915876, 0
29116162274, 5
29117334473, 1
29117329603, 25
29706368166, 0
29630270202, 0
29741910595, 0
29630263192, 0
29115171394, 0
29630251772, 0
29117241043, 0
29117226953, 0
29741858525, 0
29741852725, 0
29706276676, 0
29706272516, 0
29741837515, 0
29741832595, 0
29706257916, 0
29630012742, 0
29450325550, 0
29629990472, 0
29114842044, 0
29741579565, 0
29628032212, 0
29703895736, 0
29703888816, 0
29739608795, 0
29739604885, 0
29739600005, 0
29114746483, 0
29739587625, 0
29112582464, 0
29739561565, 0
29114676343, 0
29112538724, 0
29706927636, 1
29115547914, 1
29117639603, 1
29706784486, 0
29742258835, 0
29450890720, 0
29742258715, 1
29450890670, 1
29630630002, 1
29117638883, 0
29660719721, 0
29115546374, 1
29660719901, 0
29660719511, 0
29742257595, 1
29115545984, 1
29450889720, 1
29630629052, 0
29706777606, 0
29630169222, 0
29706228576, 0
29450493740, 0
29741797255, 0
29450480580, 0
29115058674, 0
29660259611, 0
29115048614, 0
29741753275, 0
29450403240, 0
29114996084, 0
29630074222, 0
29741706085, 0
29660188451, 0
29741688965, 0
29450376730, 0
29741651235, 0
29450355660, NA
29117028153, 0
29450345490, 0
29114836854, 0
29660105221, 0
29450293770, 0
29705553126, 0
29659649751, 0
29659642791, 0
29629507022, 0
29659639021, 0
29741090185, 0
29629503102, 0
29114363404, 0
29629497692, 0
29629493502, 0
29629490112, 0
29629488982, 1
29112681494, 0
29113901463, 0
29703012026, 0
29738779765, 0
29657203141, 0
29627090922, 0
29738776985, 0
29737706085, 1
29111856053, 0
29700854006, 16
29109168254, 7
29733350585, 6
29696651476, 1
29730275355, 3
29439226540, 3
29439235090, 1
29694482056, 0
29694366016, 3
29729243305, 0
29693823326, 0
29102256294, 1
29104524463, 0
29104070083, 18
29104070053, 20
29101635344, 0
29693022996, 0
29692760406, 1
29103442623, 1
29103395793, 0
29616424882, 0
29691930396, 1
29727211085, 1
29727210845, 1
29727210975, 1
29645994471, 0
29645994571, 0
29645994371, 0
29726832515, 1
29726832325, 0
29726832025, 0
29645657181, 0
29435802110, 2
29435801820, 0
29645616431, 1
29435795310, 0
29102342753, 1
29102342883, 0
29102342623, 1
29102342403, 0
29435764440, 0
29435761820, 0
29435757890, 0
29435756860, 0
29435746750, 0
29102324513, 0
29102324343, 0
29102324103, 0
29435736910, 0
29435736630, 0
29435736230, 0
29435735740, 0
29691440796, 0
29691440646, 0
29691440346, 0
29691439936, 0
29102309623, 0
29435724620, 0
29435724400, 0
29615589392, 0
29101976563, 0
29435265310, 0
29645032701, 42
29615139862, 0
29098845304, 3
29098583994, 0
29433509280, 0
29689269826, 1
29724576165, 1
29099586653, 6
29098439183, 1
29640193131, 4
29639981031, 0
29685666476, 1
29108340693, 1
29731008455, 1
29439896620, 1
29106472643, 1
29649704971, 0
29104110674, 1
29106307353, 1
29730724485, 1
29103397684, 13
29104070073, 19
29645994151, 0
29435724710, 0
29726698105, 0
29099793054, 28
29101486843, 35
29433509130, 0
29689269466, 1
29433505520, 0
29100051553, 0
29724103435, 0
29098771783, 1
29096570754, 0
29097958703, 0
29097641593, 1
29095483724, 3
29096294483, 0
29720883465, 0
29685539416, 0
29427814350, 1
29607926832, 0
29091287974, 0
29682058396, 12
29090082694, 0
29424302000, 0
29633980281, 129
29676411486, 0
29420559990, 2
29420505900, 0
29084922854, 1
29600175792, 1
29419841680, 1
29629399161, 0
29419418550, 1
29675199046, 1
29084124084, 1
29419241710, 0
29083100884, 1
29418373940, 1
29084586663, 0
29597824872, 0
29673313476, 1
29597479452, 1
29673222166, 4
29708458925, 0
29417425100, 1
29083825373, 1
29672921746, 1
29708199175, 0
29627104791, 0
29708060215, 0
29707682165, 26
29625976091, 0
29080621184, 1
29625976011, 0
29707058965, 0
29625975901, 0
29707058815, 0
29080621124, 0
29625975701, 0
29625975841, 0
29707058535, 0
29625975241, 0
29595841502, 0
29625974921, 0
29595374952, 1
29685532246, 0
29720863405, 1
29429706280, 0
29720842075, 1
29609639122, 0
29092503784, 1
29427779670, 1
29092453524, 0
29637843421, 1
29427745050, 1
29683415556, 0
29718726725, 0
29093817893, 1
29606888642, 0
29093148783, 0
29636639581, 2
29093032893, 0
29682143726, 0
29682143466, 2
29606321792, 0
29717252735, 0
29090753434, 1
29606070082, 1
29716775435, 1
29681428836, 1
29092135483, 0
29715908765, 2
29089382144, 1
29604325922, 0
29090747013, 0
29603557792, 1
29089883523, 2
29633160361, 1
29630961771, 1
29710438875, 1
29674997226, 1
29083694264, 1
29674747156, 155
29418128600, 0
29708524885, 0
29708239695, 1
29081535704, 0
29081530344, 0
29596787062, 1
29707682175, 13
29626489601, 0
29596176862, 1
29082777553, 1
29707059105, 0
29625975551, 0
29082594723, 0
29595755172, 1
29082475123, 1
29624255011, 0
29080530033, 0
29412891400, 0
29668284606, 0
29411963570, 1
29075350854, 1
29664183696, 0
29408836630, 0
29663820846, 2
29080182104, 0
29595113072, 1
29671139206, 2
29671135616, 0
29706396885, 0
29706372895, 2
29415061490, 1
29594399182, 1
29413982030, 1
29078104254, 1
29077429174, 1
29412958880, 1
29668343436, 1
29592459682, 1
29668341816, 1
29668341976, 1
29703819245, 1
29668340236, 1
29703817555, 1
29668338766, 1
29077423834, 1
29668336966, 0
29622709121, 1
29668335506, 0
29622708151, 0
29592450412, 0
29622707491, 0
29668332386, 0
29668331176, 0
29079236583, 0
29668290626, 0
29412897910, 0
29668289566, 0
29592405032, 0
29668288886, 0
29703759165, 0
29592403052, 0
29622624991, 0
29622624501, 0
29622624181, 0
29077322334, 0
29703707685, 0
29412216060, 2
29076491824, 0
29591456382, 0
29411949400, 0
29667331626, 0
29078081823, 1
29702680925, 0
29621480371, 1
29702676325, 0
29077832053, 11
29666587436, 1
29411027310, 1
29620579341, 3
29076918003, 1
29076844573, 2
29665501766, 1
29075346223, 0
29699851905, 1
29073241444, 0
29075026133, 1
29663020786, 3
29587170452, 1
29073803493, 1
29662940606, 1
29617333501, 1
29662262426, 11
29662262436, 5
29662262396, 4
29662262286, 8
29662262356, 8
29071313294, 1
29072923083, 0
29661985756, 1
29071235284, 0
29586107302, 0
29406756940, 0
29071182484, 1
29661889906, 0
29406696470, 0
29585885342, 0
29585665332, 1
29585455132, 14
29660792306, 0
29069904334, 1
29615272901, 1
29696268445, 1
29584500872, 0
29070779583, 2
29404462140, 1
29703817555, 1
29668338766, 1
29077423834, 1
29668336966, 0
29622709121, 1
29668335506, 0
29622708151, 0
29592450412, 0
29622707491, 0
29668332386, 0
29668331176, 0
29079236583, 0
29668290626, 0
29412897910, 0
29668289566, 0
29592405032, 0
29668288886, 0
29703759165, 0
29592403052, 0
29622624991, 0
29622624501, 0
29622624181, 0
29412891400, 0
29668284606, 0
29077322334, 0
29703707685, 0
29412216060, 2
29076491824, 0
29591456382, 0
29411963570, 1
29411949400, 0
29667331626, 0
29078081823, 1
29702680925, 0
29621480371, 1
29702676325, 0
29077832053, 11
29666587436, 1
29411027310, 1
29620579341, 3
29075350854, 1
29076918003, 1
29076844573, 2
29665501766, 1
29075346223, 0
29699851905, 1
29073241444, 0
29664183696, 0
29408836630, 0
29075026133, 1
29663820846, 2
29663020786, 3
29587170452, 1
29073803493, 1
29662940606, 1
29617333501, 1
29662262426, 11
29662262436, 5
29662262396, 4
29662262286, 8
29662262356, 8
29071313294, 1
29072923083, 0
29661985756, 1
29071235284, 0
29586107302, 0
29406756940, 0
29071182484, 1
29661889906, 0
29406696470, 0
29585885342, 0
29585665332, 1
29585455132, 14
29660792306, 0
29069904334, 1
29615272901, 1
29696268445, 1
29584500872, 0
29070779583, 2
29404462140, 1
29611055211, 2
29692116925, 1
29066986723, 1
29399959100, 1
29063774304, 1
29578435462, 2
29578390512, 1
29578364602, 0
29608616741, 1
29653950456, 64
29622709981, 0
29662262336, 6
29694227985, 2
29069257933, 2
29612388701, 3
29657411626, 0
29067113093, 1
29610483711, 0
29610483501, 0
29654034596, 8
29577821972, 0
29608199301, 2
29577609132, 0
29653276246, 2
29607675441, 1
29397757000, 1
29607250931, 9
29576891112, 0
29576807652, 1
29063286023, 1
29652464156, 1
29652428776, 0
29576594272, 1
29062702303, 1
29396211730, 1
29605702881, 1
29395830560, 1
29061620123, 0
29061550713, 1
29605096551, 1
29394731250, 0
29604032871, 1
29685323125, 1
29603743791, 1
29060221203, 2
29392549660, 2
29058637793, 0
29572102952, 0
29601956921, 1
29647693056, 0
29647676466, 0
29682957795, 2
29646941606, 1
29646812326, 0
29057738423, 0
29571086372, 1
29681520655, 1
29056161703, 6
29645134956, 0
29056033543, 1
29680215585, 1
29679860505, 1
29388561280, 1
29566279722, 1
29595906851, 2
29653776376, 0
29653559846, 1
29606651191, 2
29651692466, 0
29687284785, 24
29396301270, 1
29394966090, 0
29574557832, 17
29649694266, 9
29603886801, 4
29392566870, 1
29572150912, 0
29058653243, 0
29055942944, 0
29391374970, 0
29057329633, 0
29056871833, 1
29681426455, 1
29645582836, 1
29680824545, 1
29054293264, 0
29054288614, 1
29680808065, 0
29680790525, 1
29645143846, 0
29569542082, 0
29569537482, 0
29054207724, 0
29569533222, 0
29569405892, 1
29055729743, 1
29053984814, 0
29053981784, 1
29599151181, 0
29680435035, 1
29055592543, 2
29053814404, 1
29598640921, 1
29054905003, 1
29644078786, 0
29568447442, 0
29643847686, 0
29678920965, 0
29054012743, 8
29642414996, 0
29052951673, 1
29641954586, 1
29386622000, 0
29386610070, 0
29641670696, 1
29386382120, 12
29595507001, 1
29386107390, 0
29595506261, 1
29050401804, 0
29049470374, 1
29043166364, 128
29588399531, 1
29378090340, 16
29668177455, 1
29377265380, 0
29043444453, 0
29043444253, 1
29668172285, 0
29043443333, 0
29557116032, 0
29668170805, 0
29043442323, 0
29557115442, 0
29668169215, 0
29632250116, 0
29042662743, 5
29376175160, 0
29666731955, 2
29042005583, 0
29040271914, 6
29375794840, 0
29041990943, 0
29666691835, 0
29666680585, 8
29585014491, 0
29666116225, 1
29665940255, 0
29039196824, 1
29038880854, 0
29664260035, 1
29551968062, 1
29037567433, 2
29050400344, 1
29565683992, 0
29595471251, 1
29565654652, 0
29052080763, 1
29641194836, 0
29052079613, 0
29641193866, 0
29052077473, 0
29641193326, 0
29595355251, 1
29050265864, 0
29052001133, 1
29595353671, 0
29051999903, 1
29641118156, 0
29051997853, 1
29676698305, 0
29676696935, 1
29595259391, 0
29565484362, 0
29051910723, 0
29565480842, 0
29565479192, 0
29385499400, 1
29051558813, 1
29565092642, 0
29594766131, 2
29594727601, 1
29051198493, 4
29593313581, 0
29562901192, 0
29637877956, 1
29382654180, 0
29048781583, 0
29562195092, 0
29561585042, 1
29636249986, 0
29046473993, 2
29378054730, 0
29668175285, 1
29667685345, 1
29632024196, 0
29666713025, 17
29375772900, 5
29040597233, 0
29554243642, 0
29374247550, 0
29664850855, 1
29664662045, 0
29553640122, 0
29553560102, 0
29039672433, 15
29664188025, 1
29664119245, 0
29664035235, 0
29581087371, 0
29662095545, 14
29626480386, 11
29037277863, 9
29371085400, 11
29035352834, 0
29037207553, 0
29550690492, 0
29035276524, 0
29626068696, 26
29035036924, 0
29579634781, 1
29034422184, 0
29549497162, 0
29623444896, 0
29033468683, 1
29658039025, 1
29366046130, 22
29032074743, 0
29031944273, 0
29620969686, 0
29029204204, 0
29619785656, 0
29364497090, 0
29364496630, 0
29619784826, 0
29619784176, 1
29364496270, 1
29364495920, 1
29619783456, 2
29364495430, 1
29364495050, 2
29619782646, 1
29619781936, 2
29364494610, 3
29619781266, 5
29626022066, 0
29034966404, 0
29034966024, 0
29034965424, 0
29034964444, 0
29034963194, 0
29036875183, 0
29034961724, 0
29036873723, 0
29036872303, 0
29034960144, 0
29034958564, 0
29036870023, 0
29034957024, 0
29625970466, 0
29034955124, 0
29661543615, 0
29625968066, 0
29625966936, 0
29625966166, 0
29580043461, 0
29034952374, 0
29580041511, 0
29625776976, 1
29370483560, 0
29550009672, 1
29660695545, 0
29549525802, 0
29660435035, 1
29035720533, 0
29369614420, 0
29035609643, 0
29659623225, 1
29548377512, 0
29368614070, 0
29623789076, 4
29577671371, 12
29577310991, 0
29623085136, 0
29622593606, 0
29576357081, 1
29657659285, 0
29033019073, 0
29657599215, 0
29657186715, 1
29030624114, 1
29621529316, 0
29545827272, 0
29545817922, 1
29030472314, 0
29574534211, 1
29365206820, 1
29573306841, 1
29654642205, 0
29028079854, 1
29029867913, 1
29363601570, 0
29619017436, 0
29029865803, 0
29363600890, 0
29619015486, 0
29029863913, 0
29363600240, 0
29619013386, 0
29029862203, 0
29363599510, 0
29619011296, 0
29029860753, 0
29654303115, 0
29363598410, 0
29572945941, 0
29572945701, 0
29572944571, 0
29027913974, 0
29654299595, 0
29362870850, 2
29026133314, 13
29023973144, 0
29612933186, 1
29356209110, 1
29535580652, 0
29535435042, 0
29355759950, 1
29021766393, 0
29534997832, 0
29610830796, 1
29534353492, 0
29018904424, 0
29645020215, 0
29354361830, 1
29563232511, 0
29609417506, 0
29644352675, 0
29020009143, 0
29532825272, 0
29017156724, 2
29016699324, 0
29017327543, 0
29559754701, 0
29014901404, 0
29605699456, 0
29016068193, 6
29013831234, 0
29348695990, 0
29556744561, 1
29345853530, 8
29010973083, 1
29008468714, 0
29654299345, 0
29027912664, 0
29654297505, 0
29363593560, 0
29027911404, 0
29029853573, 0
29654295215, 0
29029852193, 0
29027910504, 0
29363589330, 0
29029850223, 0
29542555842, 0
29029095163, 0
29653482625, 0
29653467275, 0
29028885933, 0
29026892564, 0
29617962096, 1
29570336131, 9
29540365602, 1
29026952083, 1
29026946303, 2
29360034020, 1
29019078874, 0
29018559754, 1
29609708526, 1
29354042590, 0
29563063461, 1
29609303966, 0
29018538713, 1
29352103650, 0
29018444373, 0
29351821980, 0
29531592912, 0
29016079724, 0
29015950594, 0
29560598581, 0
29351315290, 0
29531171352, 0
29606911306, 0
29015701824, 0
29016299303, 0
29605293256, 1
29349630670, 1
29529497762, 1
29349114470, 3
29558090681, 0
29557844721, 0
29528330872, 0
29348045600, 1
29638072345, 2
29011890144, 2
29011850814, 0
29602724066, 1
29637470715, 0
29602254446, 0
29526576402, 0
29346088360, 0
29345918950, 0
29525804332, 1
29345384290, 0
29344791970, 0
29011259223, 0
29009143534, 1
29634619495, 0
29523742822, 1
29008203314, 0
29008200634, 0
29343701250, 0
29553269121, 1
29552849671, 0
29342693140, 1
29342667830, 0
29597711236, 0
29341615210, 0
29005899464, 0
29550956761, 0
29341230440, 1
29341180370, 1
29550881391, 1
29631906925, 1
29341025670, 0
29005591594, 1
29629994895, 1
29339221590, 1
29623103175, 1
29541768151, 0
29588033586, 0
29523740922, 0
29523738472, 0
29008198224, 0
29008196014, 0
29523736082, 0
29008194454, 0
29010273763, 0
29008191684, 0
29634548205, 0
29343781070, 0
29634546045, 0
29343780000, 0
29008123974, 0
29523660502, 0
29008122344, 0
29523658632, 0
29008120384, 0
29523656352, 0
29553354681, 0
29523654762, 0
29553353131, 0
29523652582, 0
29553351141, 0
29523651302, 0
29553349781, 0
29523649892, 0
29553347621, 0
29523648522, 0
29599381326, 0
29599380576, 0
29553342061, 0
29523646262, 0
29552692801, 0
29522783492, 1
29598313776, 0
29342662970, 0
29341844920, 1
29008486973, 0
29550918891, 7
29341099220, 0
29631837465, 0
29341054820, 0
29631733115, 0
29631684845, 0
29631646455, 0
29005489984, 0
29005447694, 0
29340727070, 1
29549941011, 1
29595688586, 1
29630474405, 1
29005785973, 0
29546542911, 1
29001375254, 1
29537352111, 1
28250721102, 4
8148830912, 1
8148799543, 0
30966563811, 0
31072467365, 0
25384370029, 34
30961240036, 93
30970241175, 49
22744757748, 9
30610884000, 9
30910362535, 22
30866992445, 100
30207302084, 39
30797363676, 24
30463331500, 428
30724132596, 21
30612444396, 25
30647472161, 14
30063714643, 0
30041544893, 6
30630420726, 0
30578671381, 2
30624238686, 0
30348547960, 17
30601379145, 2
30600060715, 10
30539116706, 26
30480057871, 0
29936680744, 0
29936680044, 0
30231632700, 0
30493462456, 0
29897038863, 0
29898915404, 0
30489913686, 0
30502937355, 0
29872372204, 1
30416264811, 0
29872371404, 0
30502861605, 0
29868020693, 4
29868014033, 4
30500208685, 3
30413406101, 4
30413404451, 2
30413402311, 3
29868148004, 1
29868145574, 3
30401696521, 60
30414359866, 1
29816062014, 0
30410396766, 0
30708420230, 0
25374134639, 0
30708315800, 0
30777013302, 0
30770785232, 0
30206782763, 0
30697712315, 0
30397630420, 0
30461877302, 11
30413151712, 0
29896884763, 0
29896883613, 0
29896881543, 0
29896879773, 0
29896877513, 0
29896875843, 0
29898912874, 0
30529019845, 0
30399277912, 0
30515704855, 0
30515702915, 0
30399274072, 0
30466343586, 0
30466343466, 0
29870823243, 0
30204562790, 0
29872283574, 0
30499291675, 2
30382521732, 1
29846640693, 5
30392457681, 6
30410402256, 0
30410401966, 0
30410401706, 0
30410400706, 0
30410400386, 0
30410400006, 0
30410399626, 0
30330198882, 0
30330198382, 0
29816061664, 0
29816061324, 0
29816061024, 0
30410397486, 0
30410397166, 0
30410396466, 0
30330194152, 0
30330193752, 0
30330193272, 0
30243626752, 133
30288050011, 107
30320617576, 2
29641236693, 0
29641235713, 0
29641234793, 0
29641234173, 0
29641232643, 0
29641231353, 0
30178281401, 0
29629417603, 1
30241600405, 3
30189714706, 27
30136284241, 14
30123938991, 108
29896548160, 7
29544642294, 27
29544461533, 21
29535456943, 0
29512796094, 0
29512793694, 0
29512792274, 0
29512789534, 0
30056940401, 0
30026803202, 0
30288047931, 35
30288045491, 38
30077267060, 23
30256795202, 0
30076290680, 0
30373132735, 0
30245879452, 0
29731930964, 0
29633699633, 0
30175820561, 0
30257714355, 0
30257710735, 0
30257708895, 0
29621634624, 0
30129549832, 0
30159054621, 0
30129549542, 0
30159053841, 0
30129549332, 0
30159053581, 0
30159053281, 0
30129549132, 0
30129548962, 0
30159052521, 0
30159052361, 0
30159052721, 0
30159051861, 0
30159052071, 0
29944884610, 1
30174232886, 0
30116129861, 6
29530639793, 0
30124278776, 0
29530636763, 0
29863653470, 0
30124268856, 0
29863650970, 0
30044979282, 0
29863647290, 0
29861084080, 5
30106303076, 0
30141171265, 0
29845698950, 0
30141169295, 0
30141168635, 0
30026836222, 0
29845694570, 0
30026833692, 0
30056963781, 0
30056962701, 0
29512820034, 0
30056959551, 0
29512816954, 0
29512815134, 0
29512813174, 0
30026826552, 0
29512809304, 0
29512808184, 0
30026823642, 0
29512805314, 0
30026820892, 0
30056948291, 0
29512802264, 0
29512801344, 0
30056947041, 0
29512799564, 0
29512797834, 0
29512794414, 0
30026807892, 0
30056940811, 0
29512330263, 0
30026803892, 0
29845604650, 0
30106231306, 0
30106229966, 0
29512291333, 0
29512290563, 0
30091809126, 273
29495475444, 11
30030372851, 0
30030372151, 2
30030371171, 0
30030370191, 0
30030369781, 1
30030368931, 0
30030367721, 0
30030365941, 0
30030364561, 1
29486185194, 0
30079656736, 0
29486296903, 0
30030346981, 1
30030342961, 2
30030338481, 1
29486287463, 0
29486286763, 1
29486286343, 0
29999937132, 0
29999935742, 0
29999934692, 0
29999934372, 1
29999934022, 0
29999932992, 0
29999931402, 0
29999929632, 0
29999924352, 0
29999922672, 0
29999921852, 0
29963157932, 15
29449205423, 18
30071439115, 0
29443703564, 0
29987921861, 0
29939992572, 13
29939648602, 20
29759261460, 6
29969603281, 10
29758886720, 10
29939115802, 5
30039956485, 43
29948427111, 1
29948424481, 1
